-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-8.1175,-0.5425,0,0,0,-0.5425,-0.5425,0,0,0,-0.5425,-0.5425,0,0,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.5425,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.544074,-0.316314,0,0,0,-0.316314,-0.316314,0,0,0,-0.316314,-0.316314,0,0,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,-0.316314,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.682,0,0,0,-0.682,-0.682,0,0,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.397652,0,0,0,-0.397652,-0.397652,0,0,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,1
0,-4.0938,0,0,0,-4.92192,-4.0938,-4.0938,0,0,0,-5.69592,-4.92192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2924,0,0,0,-2.75614,-2.2924,-2.2924,0,0,0,-2.90694,-2.75614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,-4.0938,0,0,0,-4.92192,-4.0938,-4.0938,0,0,0,-4.92192,-6.85692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2924,0,0,0,-2.75614,-2.2924,-2.2924,0,0,0,-2.75614,-3.13314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-3.4916e-06,-3.4916e-06,-3.4916e-06,0,0,-3.4916e-06,-3.4916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-1.95528e-06,-1.95528e-06,-1.95528e-06,0,0,-1.95528e-06,-1.95528e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-11.287,-0.682,0,0,0,-0.682,-0.682,0,0,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.682,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.716512,-0.397652,0,0,0,-0.397652,-0.397652,0,0,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,-0.397652,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-0.8835,0,0,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.51514,0,0,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-6.0822e-06,-3.4916e-06,-3.4916e-06,0,0,-6.0822e-06,-6.0822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-3.40596e-06,-1.95528e-06,-1.95528e-06,0,0,-3.40596e-06,-3.40596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-3.4916e-06,-1.064e-05,-3.4916e-06,0,0,-3.4916e-06,-3.4916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-1.95528e-06,-3.34802e-06,-1.95528e-06,0,0,-1.95528e-06,-1.95528e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-3.4916e-06,-3.4916e-06,-5.9326e-06,0,0,-3.4916e-06,-3.4916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-1.95528e-06,-1.95528e-06,-2.43086e-06,0,0,-1.95528e-06,-1.95528e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-6.1861,-0.8835,0,0,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.8835,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.674566,-0.51514,0,0,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,-0.51514,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-6.0822e-06,-3.4916e-06,-3.4916e-06,0,0,-1.23588e-05,-6.0822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-3.40596e-06,-1.95528e-06,-1.95528e-06,0,0,-4.62886e-06,-3.40596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-0,0,0,0,0,0,-0,0,0,0,0,-3.4916e-06,0,0,-6.0822e-06,-3.4916e-06,-3.4916e-06,0,0,-6.0822e-06,-8.1744e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-1.95528e-06,0,0,-3.40596e-06,-1.95528e-06,-1.95528e-06,0,0,-3.40596e-06,-3.8136e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-12.0223,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-1.0385,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.935754,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,-0.605514,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-6.5891,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-1.2865,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.90954,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,-0.750114,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-11.6367,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-1.4105,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-1.129874,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,-0.822414,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-2.416,-1.6585,-2.416,-1.6585,-1.6585,-1.6585,-2.416,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.98979,-0.967014,-0.98979,-0.967014,-0.967014,-0.967014,-0.98979,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-2.0305,-1.6585,-2.0305,-2.0305,-2.0305,-1.6585,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-1.183914,-0.967014,-1.183914,-1.183914,-1.183914,-0.967014,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-2.416,-1.6585,-2.991,-1.6585,-1.6585,-1.6585,-2.991,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.98979,-0.967014,-1.03219,-0.967014,-0.967014,-0.967014,-1.03219,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-2.0305,-1.6585,-15.2867,-2.0305,-2.0305,-1.6585,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-1.183914,-0.967014,-1.582474,-1.183914,-1.183914,-0.967014,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-2.0305,-1.6585,-2.0305,-11.4993,-2.0305,-1.6585,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-2.0305,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-1.183914,-0.967014,-1.183914,-1.468594,-1.183914,-0.967014,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,-1.183914,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-2.0305,-1.6585,-2.0305,-2.0305,-2.17,-1.6585,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-1.183914,-0.967014,-1.183914,-1.183914,-1.265252,-0.967014,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-2.416,-1.6585,-2.991,-1.6585,-1.6585,-1.6585,-6.021,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-1.6585,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.98979,-0.967014,-1.03219,-0.967014,-0.967014,-0.967014,-1.12329,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,-0.967014,1
-0.3875,0,0,-0.3875,-0.5425,0,0,0,0,-0.5425,-0.682,0,0,0,-0.682,-0.8835,0,0,0,-0.8835,-1.0385,0,0,-1.0385,-1.2865,-1.2865,-1.4105,-1.4105,-1.6585,-1.6585,-2.0305,-1.6585,-2.0305,-2.0305,-2.17,-1.6585,-7.4726,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-2.17,-0.22594,0,0,-0.22594,-0.316314,0,0,0,0,-0.316314,-0.397652,0,0,0,-0.397652,-0.51514,0,0,0,-0.51514,-0.605514,0,0,-0.605514,-0.750114,-0.750114,-0.822414,-0.822414,-0.967014,-0.967014,-1.183914,-0.967014,-1.183914,-1.183914,-1.265252,-0.967014,-1.424678,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,-1.265252,1
